t,signal,gamma
0.0094,(0.9998677790070802+0.007557871523844782j),0.005
0.0095,(0.99986606549821+0.007638264076173646j),0.005
0.009600000000000001,(0.9998643455290357+0.007718656394280604j),0.005
0.0097,(0.9998626190995838+0.007799048477645947j),0.005
0.0098,(0.9998608862098807+0.007879440325750827j),0.005
0.0099,(0.9998591468599556+0.007959831938075701j),0.005
0.01,(0.9998574010498222+0.008040223314101655j),0.005
0.010100000000000001,(0.9998556487795178+0.00812061445330912j),0.005
0.0102,(0.9998538900490662+0.008201005355179222j),0.005
0.0103,(0.9998521248584967+0.008281396019192366j),0.005
0.010400000000000001,(0.9998503532078328+0.008361786444829725j),0.005
0.0105,(0.9998485750970962+0.008442176631571747j),0.005
0.0106,(0.9998467905263199+0.008522566578899647j),0.005
0.010700000000000001,(0.9998449994955296+0.008602956286293751j),0.005
0.0108,(0.9998432020047524+0.008683345753235136j),0.005
0.0109,(0.9998413980540061+0.008763734979204607j),0.005
0.011000000000000001,(0.9998395876433285+0.008844123963682808j),0.005
0.0111,(0.9998377707727422+0.008924512706150554j),0.005
0.0112,(0.9998359474422781+0.00900490120608885j),0.005
0.011300000000000001,(0.9998341176519497+0.00908528946297845j),0.005
0.0114,(0.999832281401796+0.009165677476299901j),0.005
0.0115,(0.9998304386918445+0.009246065245534427j),0.005
0.011600000000000001,(0.9998285895221152+0.009326452770162693j),0.005
0.0117,(0.9998267338926391+0.00940684004966517j),0.005
0.0118,(0.9998248718034406+0.009487227083523278j),0.005
0.0119,(0.9998230032545495+0.009567613871217384j),0.005
0.012,(0.9998211282459905+0.009648000412228708j),0.005
0.012100000000000001,(0.999819246777794+0.009728386706037628j),0.005
0.0122,(0.9998173588499814+0.009808772752125333j),0.005
0.0123,(0.999815464462582+0.009889158549972573j),0.005
0.012400000000000001,(0.9998135636156282+0.00996954409906011j),0.005
0.0125,(0.9998116563091378+0.010049929398868979j),0.005
0.0126,(0.9998097425431471+0.010130314448879735j),0.005
0.012700000000000001,(0.999807822317678+0.01021069924857341j),0.005
0.0128,(0.9998058956327648+0.010291083797430708j),0.005
0.0129,(0.9998039624884256+0.010371468094932904j),0.005
0.013000000000000001,(0.9998020228846956+0.010451852140560498j),0.005
0.0131,(0.9998000768215954+0.010532235933794333j),0.005
0.0132,(0.9997981242991547+0.010612619474115459j),0.005
0.013300000000000001,(0.9997961653174041+0.010693002761004614j),0.005
0.0134,(0.9997941998763711+0.010773385793942707j),0.005
0.0135,(0.9997922279760766+0.010853768572410338j),0.005
0.013600000000000001,(0.99979024961656+0.010934151095889053j),0.005
0.0137,(0.9997882647978404+0.011014533363859068j),0.005
0.013800000000000002,(0.9997862735199475+0.011094915375801427j),0.005
0.013900000000000001,(0.9997842757829041+0.01117529713119728j),0.005
0.014,(0.9997822715867491+0.01125567862952748j),0.005
0.014100000000000001,(0.9997802609315022+0.011336059870272567j),0.005
0.0142,(0.9997782438171962+0.011416440852913826j),0.005
0.0143,(0.999776220243855+0.011496821576931847j),0.005
0.014400000000000001,(0.9997741902115047+0.011577202041807682j),0.005
0.0145,(0.9997721537201842+0.011657582247022128j),0.005
0.0146,(0.9997701107699088+0.011737962192056278j),0.005
0.014700000000000001,(0.9997680613607145+0.011818341876391148j),0.005
0.0148,(0.9997660054926281+0.011898721299507076j),0.005
0.0149,(0.9997639431656744+0.011979100460885423j),0.005
0.015000000000000001,(0.999761874379884+0.012059479360007034j),0.005
0.0151,(0.9997597991352849+0.01213985799635285j),0.005
0.0152,(0.9997577174319093+0.012220236369403706j),0.005
0.015300000000000001,(0.9997556292697802+0.012300614478640656j),0.005
0.0154,(0.9997535346489287+0.012380992323544405j),0.005
0.0155,(0.9997514335693821+0.012461369903596226j),0.005
