t,signal,gamma
0.0137,(0.986107339132989+0.13719264148113613j),0.01
0.013800000000000002,(0.9859366995225528+0.13818311520688967j),0.01
0.013900000000000001,(0.9857650660098499+0.1391733839357708j),0.01
0.014,(0.9855924388346567+0.14016344667160238j),0.01
0.014100000000000001,(0.9854188182377417+0.14115330241848262j),0.01
0.0142,(0.9852442044608741+0.14214295018078477j),0.01
0.0143,(0.9850685977468205+0.1431323889631575j),0.01
0.014400000000000001,(0.9848919983393478+0.14412161777052934j),0.01
0.0145,(0.984714406483208+0.145110635608107j),0.01
0.0146,(0.9845358224241583+0.14609944148137766j),0.01
0.014700000000000001,(0.9843562464089484+0.14708803439610743j),0.01
0.0148,(0.9841756786853229+0.1480764133583471j),0.01
0.0149,(0.9839941195020186+0.14906457737442746j),0.01
0.015000000000000001,(0.9838115691087744+0.15005252545096612j),0.01
0.0151,(0.983628027756316+0.15104025659486184j),0.01
0.0152,(0.9834434956963638+0.1520277698133042j),0.01
0.015300000000000001,(0.9832579731816349+0.15301506411376437j),0.01
0.0154,(0.9830714604658332+0.15400213850400493j),0.01
0.0155,(0.9828839578036616+0.1549889919920746j),0.01
0.015600000000000001,(0.9826954654508141+0.1559756235863155j),0.01
0.015700000000000002,(0.9825059836639826+0.15696203229535724j),0.01
0.0158,(0.9823155127008366+0.15794821712812232j),0.01
0.0159,(0.9821240528200428+0.15893417709382623j),0.01
0.016,(0.9819316042812714+0.15991991120197868j),0.01
0.0161,(0.9817381673451654+0.16090541846238224j),0.01
0.0162,(0.9815437422733722+0.16189069788513813j),0.01
0.016300000000000002,(0.9813483293285199+0.16287574848064085j),0.01
0.0164,(0.9811519287742339+0.16386056925958598j),0.01
0.0165,(0.9809545408751221+0.16484515923296575j),0.01
0.0166,(0.9807561658967834+0.16582951741207289j),0.01
0.0167,(0.9805568041058093+0.16681364280850133j),0.01
0.016800000000000002,(0.9803564557697796+0.1677975344341447j),0.01
0.016900000000000002,(0.9801551211572578+0.1687811913012008j),0.01
0.017,(0.9799528005377993+0.16976461242217136j),0.01
0.0171,(0.9797494941819405+0.1707477968098624j),0.01
0.0172,(0.9795452023612193+0.1717307434773855j),0.01
0.0173,(0.9793399253481443+0.1727134514381588j),0.01
0.017400000000000002,(0.9791336634162164+0.173695919705907j),0.01
0.0175,(0.978926416839929+0.17467814729466527j),0.01
0.0176,(0.9787181858947508+0.1756601332187775j),0.01
0.0177,(0.9785089708571449+0.17664187649289798j),0.01
0.0178,(0.9782987720045481+0.17762337613199244j),0.01
0.0179,(0.9780875896153993+0.17860463115134048j),0.01
0.018000000000000002,(0.9778754239691122+0.1795856405665332j),0.01
0.0181,(0.9776622753460744+0.18056640339347693j),0.01
0.0182,(0.9774481440276751+0.18154691864839476j),0.01
0.0183,(0.9772330302962757+0.18252718534782372j),0.01
0.0184,(0.9770169344352219+0.18350720250862085j),0.01
0.018500000000000003,(0.9767998567288495+0.18448696914796006j),0.01
0.018600000000000002,(0.9765817974624689+0.18546648428333454j),0.01
0.0187,(0.9763627569223777+0.18644574693256j),0.01
0.0188,(0.976142735395844+0.1874247561137695j),0.01
0.0189,(0.9759217331711308+0.18840351084542317j),0.01
0.019,(0.9756997505374827+0.1893820101463009j),0.01
0.019100000000000002,(0.975476787785104+0.19036025303550816j),0.01
0.019200000000000002,(0.9752528452052031+0.191338238532476j),0.01
0.0193,(0.9750279230899576+0.19231596565696102j),0.01
0.0194,(0.9748020217325214+0.19329343342904765j),0.01
0.0195,(0.9745751414270438+0.19427064086914778j),0.01
0.0196,(0.9743472824686262+0.1952475869980032j),0.01
0.019700000000000002,(0.9741184451533736+0.19622427083668667j),0.01
0.0198,(0.9738886297783504+0.19720069140659932j),0.01
0.0199,(0.9736578366416105+0.19817684772947788j),0.01
0.02,(0.9734260660421822+0.199152738827389j),0.01
0.0201,(0.9731933182800684+0.20012836372273496j),0.01
0.020200000000000003,(0.9729595936562501+0.20110372143825456j),0.01
0.020300000000000002,(0.9727248924726847+0.2020788109970186j),0.01
0.0204,(0.9724892150323042+0.20305363142244034j),0.01
0.0205,(0.9722525616390152+0.20402818173826462j),0.01
0.0206,(0.9720149325976964+0.20500246096858046j),0.01
0.0207,(0.9717763282142189+0.20597646813781562j),0.01
0.020800000000000003,(0.9715367487954013+0.2069502022707357j),0.01
0.020900000000000002,(0.9712961946490573+0.20792366239245172j),0.01
0.021,(0.9710546660839625+0.2088968475284157j),0.01
0.0211,(0.9708121634098723+0.209869756704427j),0.01
0.0212,(0.9705686869375071+0.21084238894662177j),0.01
0.0213,(0.9703242369785675+0.21181474328149036j),0.01
0.021400000000000002,(0.9700788138457255+0.21278681873586466j),0.01
0.021500000000000002,(0.9698324178526145+0.21375861433692708j),0.01
0.0216,(0.9695850493138574+0.21473012911220707j),0.01
0.0217,(0.9693367085450333+0.2157013620895839j),0.01
0.0218,(0.9690873958626979+0.21667231229728812j),0.01
0.0219,(0.9688371115843651+0.21764297876390012j),0.01
0.022000000000000002,(0.9685858560285368+0.21861336051835575j),0.01
0.0221,(0.9683336295146808+0.21958345658994202j),0.01
0.0222,(0.968080432363221+0.22055326600830102j),0.01
0.0223,(0.967826264895559+0.22152278780342927j),0.01
0.0224,(0.9675711274340628+0.22249202100568272j),0.01
0.022500000000000003,(0.9673150203020734+0.22346096464576984j),0.01
