t,signal,gamma
0.0252,(0.9749139187931078-0.20819828858133466j),0.005
0.0253,(0.9747277223414568-0.20900958419512855j),0.005
0.025400000000000002,(0.9745408508200424-0.20982071398474617j),0.005
0.025500000000000002,(0.9743533043758769-0.2106316773887014j),0.005
0.0256,(0.974165083156435-0.21144247384563927j),0.005
0.0257,(0.9739761873096675-0.21225310279433451j),0.005
0.0258,(0.9737866169839806-0.21306356367369259j),0.005
0.025900000000000003,(0.9735963723282596-0.213873855922752j),0.005
0.026000000000000002,(0.973405453491834-0.21468397898067948j),0.005
0.0261,(0.9732138606245248-0.21549393228677624j),0.005
0.0262,(0.9730215938766134-0.21630371528047326j),0.005
0.0263,(0.9728286533988356-0.21711332740133735j),0.005
0.0264,(0.9726350393424029-0.21792276808906536j),0.005
0.026500000000000003,(0.9724407518589897-0.21873203678348987j),0.005
0.026600000000000002,(0.972245791100741-0.21954113292457428j),0.005
0.0267,(0.972050157220256-0.22035005595242j),0.005
0.0268,(0.9718538503706108-0.22115880530725981j),0.005
0.0269,(0.9716568707053447-0.2219673804294633j),0.005
0.027,(0.9714592183784627-0.22277578075953472j),0.005
0.027100000000000003,(0.971260893544429-0.2235840057381133j),0.005
0.027200000000000002,(0.9710618963581774-0.22439205480597674j),0.005
0.0273,(0.9708622269751044-0.22519992740403563j),0.005
0.0274,(0.970661885551079-0.22600762297334026j),0.005
0.0275,(0.9704608722424254-0.2268151409550774j),0.005
0.027600000000000003,(0.9702591872059373-0.22762248079057262j),0.005
0.027700000000000002,(0.9700568305988705-0.22842964192128726j),0.005
0.027800000000000002,(0.9698538025789478-0.22923662378882106j),0.005
0.0279,(0.9696501033043528-0.23004342583491627j),0.005
0.028,(0.9694457329337423-0.23085004750144958j),0.005
0.0281,(0.9692406916262167-0.23165648823044113j),0.005
0.028200000000000003,(0.9690349795413677-0.23246274746404874j),0.005
0.028300000000000002,(0.9688285968392304-0.2332688246445707j),0.005
0.0284,(0.9686215436803095-0.23407471921444684j),0.005
0.0285,(0.9684138202255768-0.2348804306162578j),0.005
0.0286,(0.9682054266364594-0.23568595829272612j),0.005
0.0287,(0.9679963630748564-0.23649130168671545j),0.005
0.028800000000000003,(0.9677866297031278-0.2372964602412327j),0.005
0.028900000000000002,(0.967576226684093-0.23810143339942727j),0.005
0.029,(0.9673651541810353-0.23890622060458985j),0.005
0.0291,(0.9671534123577009-0.239710821300157j),0.005
0.0292,(0.9669410013783029-0.24051523492970725j),0.005
0.029300000000000003,(0.9667279214075115-0.24131946093696466j),0.005
0.029400000000000003,(0.9665141726104658-0.24212349876579725j),0.005
0.029500000000000002,(0.9662997551527553-0.24292734786021875j),0.005
